-2.711648778999999898e-01	-1.163026440000000106e+00	-4.850909352000000174e-01	-3.739036687000000247e-01	5.148445571999999970e-01	1.481728973000000060e+00	2.538646762999999806e-01	3.350295300999999726e-01	2.367995041999999994e+00	7.182315919999999743e-01	-1.000049393000000064e+00	-1.920350507999999956e-01	3.965043004000000093e-01	-3.796561661999999782e-01	7.376954253999999933e-01	5.990663266000000320e-01	1.571492596999999991e+00	1.641237668999999899e+00	-6.581292542000000134e-01	-3.081771079000000246e-01	1.663515834000000027e+00	-1.355377411000000087e+00	1.280615156000000088e-01	-6.731808822000000525e-01	1.360313730000000110e+00	1.183264703999999945e+00	7.729094174999999733e-01	2.487305548999999782e+00	1.918186839999999949e+00	-8.605486484000000047e-01	-1.326918108999999957e+00	1.472106724999999949e+00	2.774487084000000214e-01	3.001226905000000111e-01	6.037727835000000071e-02	1.824204404999999918e+00	1.342935398999999919e+00	-3.921757003000000269e-02	-6.807871535999999724e-01	-1.925524523999999904e-01	-4.594678352000000077e-01	-1.361422556000000117e-01	-9.146165426999999792e-02	1.989384025000000000e-01	1.741669189000000006e+00	5.414422921000000555e-01
-1.188019246999999945e+00	3.204415474999999791e-02	8.109533807000000039e-01	7.044449913000000452e-01	1.292427771000000059e+00	2.191869728999999989e+00	-2.342098521000000044e-01	-3.602504464999999878e-01	1.927535119999999935e+00	-9.900098625000000041e-01	6.897979105000000555e-01	-1.191178859000000090e+00	-4.424331479999999983e-01	1.467277310999999917e+00	1.999678690999999953e+00	2.279894039999999844e+00	6.119785135999999959e-01	-6.976570272000000017e-01	4.527390074000000042e-01	5.657437452000000366e-01	8.614961184999999633e-01	-4.703417383999999868e-01	-1.253468070000000045e+00	1.371222611999999952e+00	1.933925640000000001e+00	9.061367223999999831e-01	-4.767301159999999816e-01	1.584873586999999917e+00	3.686319472999999985e-02	-8.959496149000000242e-01	1.279897233000000023e+00	1.130101801999999989e+00	2.029322443999999892e-01	8.518108358999999519e-01	-1.124708078999999916e+00	4.440093654999999750e-01	3.009954705000000147e-02	4.116080638999999874e-02	1.293218583000000088e-01	-1.569180239000000032e+00	-1.700408718999999902e+00	-9.648335241000000062e-01	3.383744960999999773e-01	-1.948123647999999986e-01	1.881697727999999958e-01	9.700287729000000025e-01
1.378007749999999865e-01	1.843100787999999920e-02	6.094136840000000110e-02	9.119003209999999582e-01	-1.581422383000000154e-02	9.594583896999999695e-01	-1.136975402000000024e+00	-4.773148166000000248e-01	-1.036676690000000040e-01	-1.219109242999999898e+00	2.653243277000000067e+00	8.160993065999999629e-01	-1.425626873999999988e+00	2.612329765000000137e+00	5.053431738000000450e-01	1.988269757999999943e+00	-2.695036673999999799e-01	-1.080465492000000083e+00	1.937961827999999942e+00	4.203146218000000101e-01	-5.900061067000000013e-03	1.895170946000000051e-02	-3.435480390000000273e-01	-5.337471342999999813e-01	5.031890074999999934e-02	-9.773412787999999907e-01	-1.785706816999999891e+00	-1.472839249000000017e-01	-1.203122280999999960e+00	-7.599747303999999648e-01	1.730047686999999890e+00	-2.975305628000000091e-01	-6.290413286999999576e-01	8.901524236000000201e-01	-1.233691861999999917e+00	-1.717972143999999979e+00	8.097426887999999504e-03	3.947298987000000259e-01	1.510784737999999905e+00	-5.843217451000000118e-01	-6.230891734999999959e-02	-1.310433050000000099e+00	1.055324415999999932e+00	-1.866265254000000137e-02	-1.308322473999999902e-01	-1.061565714999999965e+00
9.846761776000000355e-01	-1.459629609000000050e+00	-8.379911727000000088e-01	6.814976373000000143e-01	-9.741158520999999570e-01	-8.445307869999999495e-01	-1.377574923000000062e+00	-3.606321780000000254e-01	-1.878215347999999896e+00	4.527220511000000225e-01	2.819770275000000215e+00	-4.735874946000000196e-02	-1.738047112000000061e+00	4.884856013000000163e-01	-1.560897843000000007e+00	-1.198762960000000044e+00	-1.328191080999999940e+00	4.912109407999999955e-01	1.146549537999999924e+00	9.604663731999999454e-01	-9.859080838999999541e-01	-4.754882716000000120e-01	9.307617525000000391e-01	1.357810466000000105e-01	-1.639755169999999929e+00	-2.483752776999999856e+00	-6.034074541999999708e-01	-2.054002275999999849e+00	-1.713835098999999973e+00	-3.111996281000000142e-01	1.029262789999999983e+00	-2.007836694999999949e+00	8.696651038999999583e-01	4.899977974999999986e-01	-1.258524350999999930e+00	-1.354068256999999997e+00	4.965436219000000095e-01	2.940279368999999896e-03	2.226229127999999891e-01	-2.216761043999999903e-01	-1.419729028999999976e+00	-8.231775197999999794e-01	-6.197720823000000268e-01	-6.262926157999999521e-01	-2.143571109999999891e-01	4.565649735999999931e-02
-4.932324178999999975e-01	-2.429078316999999931e-01	7.241879174000000197e-02	8.858058847999999985e-01	-3.481763934000000060e-01	-1.498700611999999932e+00	-1.237252864000000008e+00	3.931231198000000038e-02	-1.647808455000000061e+00	1.973824575000000081e+00	-7.953868245999999864e-01	-1.141498697000000062e+00	-1.036513521999999909e+00	-4.661099839999999772e-01	-2.880107144000000119e+00	-9.735817070000000184e-01	-7.277265066999999421e-02	-4.530024688000000022e-01	-1.174342400000000008e+00	-1.869080786000000050e+00	-6.621059381999999660e-01	3.824490542000000270e-01	6.398832384000000539e-01	4.165082931999999905e-02	-1.075486120000000101e+00	-2.157043786000000019e+00	-1.598586631000000091e+00	-1.612380579000000091e+00	-1.105342700000000011e+00	-4.201277154999999985e-01	-4.365875567999999984e-01	-1.378214521000000081e+00	-6.463301889000000466e-01	9.601723918000000246e-01	-3.691069839000000186e-01	-1.786967618000000035e+00	5.308188888999999522e-01	8.771776665999999612e-01	-5.948556066000000309e-01	-5.390222610999999553e-01	-1.245462214000000012e+00	6.734751717000000415e-01	-1.680358658999999921e+00	1.230304296999999991e+00	1.366726756999999959e-01	2.695697643000000143e-01
2.043848644000000048e-02	1.534294258000000077e+00	7.350975482999999588e-01	1.013307844999999929e+00	-4.814533997000000065e-01	-8.022977341999999457e-01	-5.817775436000000022e-01	-4.196492298000000232e-01	-1.233276596000000058e+00	5.211827672000000078e-01	-6.480248431999999781e-01	3.338381890000000074e-01	-7.488596428999999555e-01	1.092542606999999943e+00	-1.391403146000000035e+00	-6.806423705999999907e-01	8.815951932000000157e-01	-2.083636747999999983e+00	-2.295406535000000137e+00	-1.079475766000000059e+00	-3.598221493000000049e-01	-9.566594196000000050e-01	-1.456721437999999980e+00	4.851691088000000263e-01	-9.345802174000000448e-03	-1.152109437000000014e+00	-6.219125961000000480e-01	-3.948194226999999779e-01	-7.519516711000000520e-01	-5.303306120999999873e-01	-1.056713503000000109e+00	-9.374334359999999533e-01	-8.366550184000000057e-01	7.070920966999999502e-01	-5.342304963999999767e-01	-1.517871992999999975e+00	-8.087200409999999451e-01	-7.038552603000000074e-01	8.659782804000000223e-01	-5.843406753000000009e-01	2.591665412999999862e+00	9.774075014999999977e-01	-1.741773932000000080e+00	1.172021226000000027e+00	4.545182360000000199e-01	1.882736253000000026e+00
1.188863296999999930e+00	-8.796625997000000474e-01	-6.898827719000000247e-01	1.118799878999999997e+00	-1.058485659000000023e+00	-6.865310441999999957e-01	2.347721197000000037e-01	3.075359966999999944e-02	-6.762096137999999979e-01	9.751360786999999641e-01	-5.213503363000000501e-01	1.550712104999999896e+00	-5.350008320000000372e-01	-1.155997927999999897e+00	1.114869510000000008e-01	-7.556500401000000311e-01	7.998233692999999755e-01	-6.987389346000000279e-01	-7.762607673000000430e-01	-2.936818943999999765e-01	3.347912048000000196e-01	1.214163271999999960e+00	1.655405570000000104e+00	-7.460068443999999799e-01	2.235884830000000045e-01	-2.785370173999999754e-01	1.796020642000000000e+00	3.019480442999999958e-01	-3.882318068999999761e-01	1.001256994999999983e-01	-2.030899767000000189e+00	-9.810688214999999657e-01	-8.375873325999999564e-01	3.018391351999999972e-01	-4.722321647000000122e-01	-6.701096243999999924e-01	-4.085627177999999748e-01	-7.981994562999999987e-01	-6.334449347999999702e-01	1.251126036000000108e-01	-5.035210150999999690e-02	1.118138287999999925e+00	-1.274084015999999986e+00	-1.835543487999999890e-01	1.445965049000000002e+00	1.283964767999999923e+00
5.762541129999999567e-01	-8.522546021000000360e-01	-8.667230248999999720e-01	1.235156152999999923e+00	-4.774619676999999895e-02	-1.900851479000000011e-01	2.073737347999999869e-01	2.303000803999999957e-01	-1.192059583000000034e+00	2.707673680000000083e-01	-7.560348542999999477e-01	-3.209086919999999954e-01	-5.597327635000000079e-01	3.108213525000000019e-02	-1.105918409999999963e-01	1.293902990000000086e+00	4.313595944999999987e-01	4.334938539000000035e-01	-1.150350363000000042e+00	-4.218153115000000120e-01	5.066809654999999690e-01	-1.288816527999999906e+00	-2.212718094000000121e-02	-4.908854216999999909e-01	8.521051342000000028e-01	2.996014173000000058e-01	9.404118815999999992e-01	4.984932495000000130e-01	9.479295888000000003e-01	7.050959890999999868e-02	-1.627622850999999926e+00	5.467828377000000240e-01	6.709554787000000520e-01	2.229140766000000107e-01	-5.649227386999999823e-01	4.402181987000000074e-01	1.864129611999999936e+00	-1.424966109000000092e+00	-7.430408592999999673e-01	7.938621204000000375e-01	-9.585434501999999801e-01	1.393396533000000048e-01	-5.945489055999999550e-01	3.938694470999999919e-01	6.430108778999999997e-01	-6.521746317000000348e-02
-9.289525899999999670e-01	1.577014339999999876e-02	7.975539930999999694e-01	1.139588382999999983e+00	1.126396605999999911e+00	1.467947961000000134e-01	-6.499262145999999962e-01	-1.889284326000000014e-02	-1.890820672999999896e+00	-2.976141912999999972e-01	1.682134263000000018e+00	-8.129331813000000295e-01	-8.769231577999999638e-01	1.107625261999999999e+00	2.560361548999999862e-02	-1.278314460999999902e+00	-2.915975688999999926e-01	-3.138282338999999754e-01	3.400180521000000233e-01	3.411730166999999980e-01	5.491333699999999540e-01	-2.329935193000000071e-01	-4.685020601000000062e-01	1.284562020000000082e+00	1.270547542999999946e+00	2.804443247999999778e-01	3.867536771999999928e-03	3.956053912999999977e-01	5.627972600999999742e-01	-7.538199166000000284e-01	-1.226723193999999934e-01	5.550242424000000341e-01	1.077232769000000090e+00	-8.001092539999999920e-01	-1.153603555999999974e+00	4.398443653999999925e-01	1.565034121999999916e+00	-1.172752033000000083e+00	-3.159460251000000275e-01	1.394203289000000012e-01	-8.786675445999999612e-01	-1.008878184000000067e+00	5.481345231999999734e-02	2.047347331000000104e-01	4.654864070999999992e-01	-4.466141606000000042e-02
-9.287743991999999893e-02	7.833683623999999623e-01	1.161976391000000053e+00	5.231800271000000002e-01	-2.824581760000000052e-01	5.751218179000000541e-01	-7.289081979999999517e-01	-4.148434059000000174e-02	-1.656954424000000037e+00	5.312185585999999737e-02	-6.561343476000000008e-01	4.966757633000000172e-01	-9.281549115999999655e-01	-3.907117041000000013e-01	7.769556618999999831e-01	-3.013792692999999953e-02	-4.816537497000000223e-01	-7.013728443000000201e-01	3.518920353000000167e-01	-1.148220186999999948e+00	2.864652956000000028e-01	1.307043654000000110e+00	1.233664212000000093e+00	-6.283401370000000208e-01	4.458671814999999872e-01	-7.448121827000000472e-01	-3.272055530999999906e-01	2.135325956000000136e-01	7.407337184000000185e-01	-5.508288897999999989e-01	1.279566141000000046e-01	6.143277512000000495e-01	2.941854065000000240e-01	-1.852629540999999991e+00	-1.316506090999999934e+00	-1.819684330999999933e-01	-3.853186463000000117e-01	6.005799802000000298e-01	-1.000641601000000103e+00	-1.133105564000000065e+00	3.212005451000000261e-02	-3.376277525999999973e-01	8.218727349000000126e-01	6.443349689999999796e-01	-8.161837009000000309e-01	-3.589288103000000119e-01
9.540146131000000196e-01	3.093559263999999809e-01	-4.714873526999999731e-01	-6.417461124000000128e-01	-6.539636290000000463e-01	1.157256701000000110e+00	-4.331373801000000245e-01	3.373444980999999732e-02	-1.214100033000000023e+00	5.632046662999999898e-01	-6.013056734999999708e-01	1.230585274000000062e+00	-6.246777354000000448e-01	3.636891839999999987e-01	5.147494610999999720e-01	1.678829093000000050e+00	3.607244744000000225e-02	2.219643107999999879e-02	-1.208550891000000016e+00	-6.728927847000000240e-01	1.205184675000000039e-01	-1.440663658000000069e+00	-1.337696785999999971e-01	-4.711176212000000030e-01	9.629139409999999677e-02	-7.138772332999999692e-01	2.036104203999999918e-01	3.265007858999999790e-01	1.528566937999999986e+00	-7.688468566999999698e-01	1.052675794999999997e-01	1.098722589999999943e+00	1.355111925000000106e+00	-1.972638367000000059e+00	-1.021190583000000096e+00	-1.666087156000000125e-01	-7.384282631999999902e-01	4.192359990999999786e-01	-5.365037430999999857e-02	5.507887013000000165e-01	-7.176084985000000249e-02	3.937837815999999935e-01	5.228015869000000176e-02	-1.064241167999999960e-01	-9.343787313000000427e-01	-1.556278242999999950e+00
4.306912085999999862e-01	-1.117483918000000020e+00	-1.565972560000000069e+00	-1.716272813000000008e+00	2.060618231999999939e-01	1.405433272000000011e+00	-1.366543446000000050e-01	4.608082730999999987e-01	-9.476968246000000429e-01	1.582800581000000095e+00	1.577478831000000081e+00	6.809118234000000047e-01	-2.449419364000000043e-01	-1.450939337000000107e+00	2.237245741999999982e-01	-4.247866131999999961e-01	5.555298320000000289e-02	-2.556217018999999979e-01	1.002114956000000057e-01	7.226152890000000495e-01	8.235307829000000357e-01	9.320428974000000144e-02	2.066626333000000093e-01	7.517106730999999487e-01	-1.162917145999999985e-01	-2.208855175999999976e-01	1.059008023000000076e+00	7.684588433000000274e-01	1.200444706999999944e+00	-8.472496466000000170e-01	-1.001268811000000092e+00	4.501692588000000272e-01	1.342032070999999993e+00	-1.195979539999999952e+00	-5.787396348000000135e-01	-1.340130885999999966e-01	-1.510879585999999886e-01	1.079028910999999979e+00	-2.296374448999999873e-01	1.750197715000000098e+00	7.013926482000000240e-01	6.988193190999999471e-01	-2.848604211999999913e-01	1.593014300000000105e+00	-5.436655154999999739e-01	-2.329013627000000142e+00
-1.143800602000000000e+00	-5.941844260999999960e-01	1.738307834000000010e-02	-1.545498566000000018e+00	1.195183192000000005e+00	2.010095097999999858e+00	9.887119984000000139e-01	2.833299919999999750e-01	1.273890249999999891e-01	1.669412201000000096e+00	-1.140700478000000073e+00	-5.720269250999999722e-01	1.195485576000000050e+00	-1.423495810000000028e-01	4.028783907999999858e-01	1.537922981000000022e-01	-2.764464622999999732e-01	1.104427314000000049e+00	-2.314842494999999889e-01	-1.408205060999999925e-01	1.297870537999999963e+00	-1.275209303000000016e+00	3.663241905999999881e-01	-3.614660914000000225e-01	6.759912961999999803e-01	8.669382326000000250e-01	1.889546049000000005e+00	1.735989650000000051e+00	1.114618273999999909e+00	-6.845748123999999546e-01	-1.026038114999999973e+00	1.375593853999999894e+00	8.959165627000000021e-02	1.103631194999999954e+00	-2.120516805000000060e-01	5.055793524999999677e-01	1.455688917000000027e+00	-5.459089348000000230e-01	-1.573272935000000095e+00	7.498531025000000350e-01	3.464218137999999780e-01	1.582104461000000128e-01	-2.884742289000000182e-01	2.609266047999999838e+00	1.090140492000000044e-01	4.005322103000000244e-01
-1.506703804000000035e+00	3.062629289000000088e-01	1.039457357999999942e+00	-9.396318238999999961e-01	1.047046005999999974e+00	2.105240462999999895e+00	1.144201900999999966e+00	-2.973657701999999903e-01	1.104322859999999906e+00	6.516399822999999758e-01	1.494050821000000084e+00	-1.879992085999999896e+00	1.564678640999999981e+00	-6.351557871999999882e-01	9.493281510000000090e-01	-7.630275022000000407e-01	-7.664843807000000231e-01	-4.154366463999999981e-01	1.111531108000000101e+00	1.341785436999999970e+00	1.718866317000000032e+00	9.096269009000000627e-02	-8.264865787999999824e-01	1.414147819999999944e+00	8.863432217000000168e-01	1.465809284999999962e+00	9.400516435000000337e-02	4.163558602999999914e-01	3.388774408999999932e-01	-2.457372303999999855e-02	-9.814048118000000542e-01	6.704424992999999944e-01	2.698620147999999830e+00	3.854915991000000264e-01	-4.251923888999999956e-01	1.224950533999999980e+00	6.676055569000000078e-01	-3.882710943000000081e-01	-9.240664995999999798e-01	9.869915640999999962e-01	4.772695464000000221e-01	-1.444646539999999979e-01	2.331008190999999952e-01	8.799866622999999999e-01	4.819602941000000196e-01	1.513248606999999968e+00
-4.800611918000000089e-01	1.301484612000000096e+00	1.634278276000000085e+00	-1.121864718999999955e+00	-2.720711847999999766e-01	1.326933362999999977e+00	4.304728653000000071e-01	-7.352875119999999765e-01	1.680714084000000108e+00	7.652722435000000045e-01	-4.822672854000000231e-01	-1.009390991999999931e+00	1.205820415000000034e+00	2.053558443999999872e-01	8.932924566000000066e-01	3.845055626000000171e-01	-7.934899089000000405e-01	1.040434977999999955e+00	1.530191139999999894e+00	-6.592785547999999718e-01	1.775309298000000036e+00	1.103297412999999949e+00	5.046885047000000402e-01	-2.226744672000000036e-01	1.052359929000000083e+00	1.170559227000000035e+00	-1.598959079999999977e+00	-1.615152833000000065e-01	1.567206144999999939e-01	-3.061604614999999807e-01	-3.215598606999999776e-01	3.083924321000000024e-01	5.971144698000000473e-01	-6.803344063999999802e-01	-1.213870301999999901e+00	2.261963268000000138e-01	-3.705343909000000102e-03	1.533622430000000092e+00	5.402256190999999985e-01	2.844338001000000227e-01	8.108106671000000487e-01	-7.171363466000000297e-01	8.404032140999999345e-02	1.664590363000000073e+00	-6.451824948999999865e-02	7.730782479000000151e-01
9.554952282999999991e-01	-2.732745191000000018e-01	-6.479946249000000380e-01	-9.972882415999999584e-01	-1.012559205000000073e+00	3.192572284999999899e-01	-2.945549660999999958e-02	-3.118070271000000226e-01	1.701925008999999989e+00	1.274549095000000021e+00	-2.381161000000000041e-02	5.601807851000000227e-01	9.467560588000000221e-01	1.980954442999999898e+00	5.605527437999999890e-02	1.071480538999999954e+00	-6.904650181000000497e-01	-3.604301375000000252e-01	3.856834472999999819e-01	9.442670110999999700e-02	1.036739376999999962e+00	2.516218732000000124e-01	-2.416601059000000051e-01	7.642231074999999985e-02	8.771760642999999469e-01	1.474558296999999962e+00	1.760789144000000084e-01	-8.053605958999999759e-01	5.942527708999999908e-02	-1.086838787000000028e+00	1.218459854000000009e+00	3.421248659000000192e-01	4.127881099999999859e-01	-4.959588574000000083e-01	-1.404342305999999985e+00	-4.475449652999999861e-01	-8.849469733000000504e-01	8.960944482999999572e-02	1.470470850000000107e+00	4.545070561999999814e-01	1.102148563999999942e+00	-1.134950727000000104e+00	-4.750577313000000079e-01	3.366677663000000043e-01	-3.625574838000000244e-01	1.112100775000000041e+00
6.782923393999999995e-01	-1.159846203000000076e+00	-1.429918682000000052e+00	-4.548060349999999974e-01	-6.271212984999999795e-01	-5.884052557999999711e-02	-6.024686017000000504e-01	1.901198366999999959e-02	1.644125845999999891e+00	1.675321169999999915e+00	7.576273371999999728e-01	-4.543540936000000086e-01	7.561786823999999685e-01	-1.378212583000000047e+00	-8.436676521999999512e-01	-2.107116307999999938e-01	-7.535520946999999525e-01	6.528683484999999731e-01	1.005052105000000084e+00	1.573099838000000084e+00	7.694622679000000520e-01	7.373760632000000426e-01	1.993556069000000042e+00	4.854995193000000153e-01	4.391294500999999850e-01	8.518620618000000144e-01	1.297563967999999957e+00	-1.382098072999999872e-01	2.567878096000000276e-01	-8.004142681000000481e-01	-1.308338145000000063e-01	2.031205567999999906e-01	6.243867414999999532e-01	-2.566903060999999875e-01	-6.996888721999999783e-01	-1.190320123000000008e+00	-3.908382014999999682e-02	-4.193671750999999892e-01	8.244322171000000310e-01	-7.471341262999999788e-01	7.632569596999999595e-01	-1.089999316999999968e+00	-8.653520635000000460e-01	4.364961028000000076e-01	7.691908989000000307e-01	9.514409052000000200e-01
-9.081155220000000083e-01	2.376827448999999925e-01	-6.118687726000000549e-01	1.814070012000000010e-01	2.312295139999999971e-01	5.928556480000000267e-02	-9.829009725999999780e-01	4.950689141999999876e-01	1.391958613999999983e+00	1.235611162999999957e+00	-7.100392688000000119e-01	-1.179297647000000060e+00	9.957378378000000252e-01	-2.720045930000000167e-01	-7.600120998999999600e-01	1.307987472999999901e-01	1.564206354999999942e-03	1.569194009000000056e+00	-1.108723788000000043e-01	-4.805810443999999904e-01	-2.850160216000000024e-01	-1.114991566999999906e+00	6.599899344000000057e-02	-1.101037119999999980e+00	3.948126183999999816e-01	1.261832427000000034e-01	1.210928891000000007e+00	1.219891507000000042e+00	1.456295472000000091e+00	-2.994994746999999902e-01	-3.273601038999999768e-01	1.202317539999999907e+00	-1.120104744999999902e+00	2.362988991999999955e-01	-6.015523946999999927e-01	-6.011842737000000492e-01	1.021875553000000103e+00	-5.502779749999999748e-01	-1.481876952000000039e-02	-9.649699792999999470e-02	4.746619257999999952e-01	-1.060459593000000027e-02	-1.543111614999999881e-01	-1.602641531000000008e-01	5.952140287999999613e-01	7.343700435000000137e-01
-1.161351948000000078e+00	1.175081335000000005e+00	1.012865096000000076e+00	4.296981907999999906e-01	4.655402129000000278e-01	4.994306859000000043e-01	-1.096758598000000084e+00	-4.070026612000000044e-01	1.480408147999999979e+00	3.677989179999999747e-01	1.444685942000000001e+00	-8.494179884000000458e-01	9.949285306999999801e-01	-1.555442213999999879e-01	7.902393658999999904e-01	-1.424026309999999906e+00	5.412280067000000416e-01	-6.912959141000000196e-01	9.702519032999999682e-02	3.857316894000000218e-01	-9.900582852000000544e-01	-3.571042345000000062e-01	-1.194866098000000099e+00	7.057165370000000326e-01	3.814593002000000177e-01	4.526810331000000187e-01	1.311745675000000055e-01	8.363738284999999717e-01	1.156598436999999979e+00	-2.576203675000000026e-01	-1.350797063999999992e+00	8.597542838999999715e-01	1.409263560999999942e+00	4.406832782999999670e-02	-1.024992257000000073e+00	1.609771238000000104e-01	4.156803412000000253e-01	-1.338366061999999967e+00	-9.648819284999999857e-01	4.955985214999999999e-01	1.714732159000000034e-02	2.048316993000000030e-01	3.625782356999999734e-01	-8.465438439000000370e-01	3.248001556999999817e-01	4.386279833000000239e-01
3.514890922999999723e-01	-1.631519604999999984e-01	-3.147841702999999713e-02	1.126791327000000065e+00	-5.994222928000000339e-01	4.585753269000000243e-01	-6.826598182999999986e-01	1.264954715000000118e-01	1.029894738999999948e+00	4.986934760000000244e-01	-2.705541698999999745e-01	1.168750074000000083e+00	5.086055876999999725e-01	-3.671985776000000201e-01	1.531738073000000089e+00	6.877017671999999804e-01	-1.387783532999999903e-01	3.005851303000000030e-01	4.754647558000000274e-01	2.463214605999999862e-01	-8.740473609000000421e-02	2.030053060999999825e+00	1.001414331000000102e+00	-1.107376123999999962e+00	2.625836202999999869e-01	8.364756797000000299e-01	6.590580311000000524e-01	1.112523430000000044e-03	7.549287355999999560e-01	2.307878396999999970e-01	-1.241586228000000069e+00	2.306432619000000073e-01	2.120204669999999902e-01	4.001636624000000086e-01	-1.627788325999999897e+00	-3.418221726000000155e-02	1.014119770000000004e-01	2.138528640000000092e+00	-4.831769905000000143e-01	-1.203579074000000054e-01	-4.798085632000000100e-02	-7.241491594000000198e-01	7.306992232000000254e-01	-9.441060665999999602e-01	-1.932199555999999929e-01	2.994910598000000146e-01
6.927132860000000392e-01	-1.075891179999999947e+00	-6.187239128999999505e-01	1.432797987999999911e+00	-3.518494658999999913e-01	3.802477402000000173e-01	-1.930689552000000031e+00	1.198131773000000067e+00	-7.476400934000000387e-01	-1.013111558000000079e+00	-6.940235106000000043e-01	-4.019740908000000168e-01	1.364391321000000060e-02	6.149103670000000132e-01	2.411105048999999945e-01	1.070585262999999898e+00	-6.073456273999999766e-01	6.348544745999999961e-01	8.923322560999999986e-01	1.423139727999999937e-01	2.005269930999999950e-01	-6.328366050999999493e-01	-1.220448704000000051e-01	-1.615779837999999913e+00	3.801337341000000057e-03	2.134913713000000102e-01	-2.423055450999999916e-01	-5.478402473000000272e-01	4.488562235000000122e-02	2.776909356000000217e-01	2.182195080999999870e-01	5.667898761999999868e-01	2.175227077000000175e+00	1.205230457000000088e+00	-1.388513700000000073e+00	-5.202701077000000396e-01	1.829966846999999897e+00	-8.329861151999999880e-01	1.861901145999999896e+00	-7.500360862999999600e-01	9.157142391999999465e-01	-5.665546295000000177e-01	6.230988827000000230e-01	8.726595834000000496e-01	-4.717421722999999845e-01	1.367270124000000031e+00
2.038639761000000217e+00	2.890152020000000266e-01	3.615415811000000090e+00	1.455810985999999918e+00	2.144692894999999933e+00	4.356574950000000057e-02	-2.257376148000000082e+00	1.065221075000000006e+01	-1.791612360000000015e+00	-2.740203291999999902e+00	2.019974162000000018e+00	-2.864416478999999960e+00	-2.168041640999999853e+00	2.142888832000000132e+00	1.268211823999999988e+00	2.597070128000000255e-01	-2.182942195999999946e+00	-1.276568528000000091e+00	-5.603902962000000265e-01	-2.406489790000000129e-01	-1.515791305999999894e+00	-6.872013394000000552e-01	-8.023455414000000285e-01	1.518681101999999949e+00	-8.145782675999999611e-01	7.126388622999999534e-01	-3.676672887000000056e+00	-2.394155956000000085e+00	-2.259232920000000089e+00	-4.340012006999999783e-01	-3.955586286000000174e-01	-2.105050231999999966e+00	-4.050899926999999678e+00	-1.807921740999999916e+00	-1.144034412999999972e+00	-2.406051233999999983e+00	-1.137721017999999917e+00	-1.596125929999999915e+00	2.834772465999999991e+00	-2.836858514999999858e+00	-2.583527467000000244e-01	-1.817207481000000069e+00	5.248419414999999644e-01	6.917133086000000208e-01	-8.478284697000000314e-01	-1.970842943999999930e+00
4.578124003000000108e+00	2.487658675000000041e+00	1.414520495999999961e+00	7.470562806999999639e-01	7.712604065999999925e+00	-1.696539269000000072e+00	-2.016231490000000015e+00	2.664983331999999927e-01	-3.879494746000000105e-01	2.402974148999999920e-02	-6.471704341999999777e-01	-1.890864222999999900e+00	-7.737344713999999568e-01	-7.205553124000000365e-01	-8.491007245999999675e-01	-1.885580059999999891e+00	-1.679021923999999943e+00	-1.980509059999999932e+00	3.061781378999999803e-01	-2.315884968000000210e+00	-4.600112898000000006e-01	-6.232070090000000340e-01	4.550161997000000125e-01	-5.891920426000000433e+00	-1.215930793999999981e-01	2.858109033999999826e-01	-3.060021626999999800e+00	-1.770984176000000021e+00	-2.059067698999999863e+00	-3.241106067999999785e-01	-3.198902654999999928e+00	-1.230971950000000037e+00	-1.159185083999999977e+00	-1.138796052000000003e+00	-8.887420978000000193e-01	-1.246714542999999953e+00	-4.526775529000000020e+00	1.568122356999999967e-01	1.513929553000000094e+00	-3.940524594000000214e+00	-2.537843821000000055e+00	9.449579076000000355e-02	-3.473897175999999920e+00	5.708337234000000482e-01	-1.524846963000000111e+00	-2.390889254999999824e+00
2.996625464000000072e+00	-7.067491731999999693e-01	-1.775439304000000051e+00	1.064619261999999900e+00	-2.064095925999999803e+00	8.621780938999999977e-01	1.100115769000000077e+00	-3.877760100000000043e-01	1.278203293000000018e+00	-1.588886028999999978e+00	-7.597498775000000037e-01	1.882525066999999885e-01	3.026921842999999779e+00	7.264593799999999879e-01	5.879557384000000386e-01	-1.582584511000000083e+00	7.013784000999999657e-01	-9.838637491999999707e-01	-4.003216253999999918e-01	-7.138826927000000433e-01	1.083435173999999890e+00	-8.670020795999999752e-01	-1.183556089000000089e+00	-8.631402682000000048e-01	1.986057012999999927e+00	5.386753283999999864e-01	1.841452853999999917e+00	2.548433865999999881e+00	9.210691809000000063e-01	9.512546897000000445e-01	-1.286247206000000087e+00	1.126231309000000069e-01	-1.369801628000000049e+00	-1.780305497999999931e-01	-1.760301129999999992e+00	2.599020428999999854e+00	-1.757393358000000072e+00	-6.735384617999999879e-01	-1.550742218999999977e+00	-1.276995321000000017e+00	2.071063150000000075e+00	2.556850465000000128e+00	-1.892504756999999982e+00	2.825773636000000089e+00	-1.434304473000000135e-01	-6.611756869999999564e-01
