-2.447193840000000120e-01	-2.220895645000000029e-01	-6.019428100999999476e-01	9.994714985999999524e-01	-9.176272078999999637e-01	-2.673797160999999978e-01	1.910040286999999948e+00	-1.011006091999999912e+00	-4.796287912000000292e-02	1.861317716000000094e-02	4.346371705000000030e-01	-1.099841507999999995e-01	6.881806089999999987e-01	3.744577483000000040e-01	1.732631599999999994e-01	-2.312787281999999917e-03	1.669376267999999941e+00	9.526081101000000162e-01	-4.064955474999999985e-01	9.691053437000000104e-01	-4.108327835999999733e-01	5.253761732999999712e-01	8.507962668999999867e-01	-4.217567293999999883e-02	-1.441378993000000053e+00	-5.151000595000000404e-01	-1.957080964000000034e-01	-3.820638556999999842e-03	4.334800262999999876e-01	-2.916907142999999869e-01	-3.176164559999999915e-01	-9.882270998000000084e-01	-7.080559142000000250e-01	2.156261157000000095e-01	-3.835426211999999890e-01	-3.453124484999999799e-01	-2.693071569000000109e-01	-7.845140268000000416e-02	-1.967111626999999974e-01	-1.270558132999999978e+00	-6.492059271000000242e-02	6.672530536999999873e-01	2.043696669000000021e+00	3.876027277999999909e-01	-4.291948617999999938e-01	5.362029262999999935e-01	-7.579322987999999317e-02	-1.495105503000000002e+00	1.246144128999999934e+00	-1.332787138000000038e+00
-4.917303981999999740e-01	-1.995891247999999896e-01	-3.799127226999999829e-01	1.171989141999999928e+00	-1.856768288999999905e+00	3.356789814000000205e-01	3.445840629999999960e-01	-6.191552231000000406e-01	-4.000274983000000062e-01	6.764095522999999388e-02	-5.105499948999999704e-01	5.421682101000000475e-01	8.617255408999999755e-01	4.454991267000000255e-01	1.150955838000000009e+00	1.587861124999999929e-01	1.257322795000000104e+00	5.536439985000000119e-01	-3.986721196999999939e-01	-9.612645144999999725e-02	1.153197210000000000e-01	1.599516699999999902e+00	-1.797497805000000115e-01	3.847022317000000080e-01	-7.999280710999999711e-01	7.217707635999999483e-02	6.640723203999999713e-01	-1.336959932000000018e-01	7.835580060999999819e-02	1.992718378999999984e-01	-7.815609354000000453e-01	5.787790519000000078e-01	-9.133427095999999690e-01	-3.055007947000000224e-01	3.320385765000000156e-01	3.701501010000000091e-01	-3.663378858999999932e-01	4.800585822999999808e-01	2.655609474000000247e-01	-5.177342538000000438e-01	-3.108885626999999957e-02	1.001976170000000096e-03	5.924582000000000459e-01	5.875281913000000161e-02	-4.605755806999999868e-01	5.642283629000000023e-01	8.454882765000000244e-01	-1.163807460999999988e+00	1.235468465000000071e+00	-1.743798626000000018e+00
-3.092685381999999913e-02	-1.826585492999999866e-02	-9.397462240999999716e-01	7.516827552999999495e-01	-7.298347804999999466e-01	1.178738593000000057e+00	-1.970583935000000120e-01	-5.086686300999999633e-01	-1.908198208000000118e-01	-4.229936168000000274e-01	-1.752085153000000062e-01	-6.715572949999999708e-02	6.179200334000000128e-01	4.257650438000000204e-01	1.644497313000000016e+00	9.472581575999999837e-02	3.296045789000000004e-01	-3.959305161000000184e-01	8.171077006999999393e-02	-4.882774764000000212e-01	-3.865546208999999789e-01	9.804361550000000314e-01	-6.912754550999999914e-01	-3.496943247000000032e-01	-3.885858406000000098e-01	-9.777812201999999675e-02	5.269504279000000180e-01	4.608952054000000076e-01	1.930024671999999997e-01	4.829625336999999741e-01	-1.273232128999999935e+00	3.197729133000000168e-01	2.923271613999999907e+00	-1.012974865999999974e+00	-1.705713866999999939e-02	-3.421964801999999861e-01	-1.501162553000000011e-01	1.111156878999999931e+00	1.419147654999999952e+00	2.281415072999999905e-01	-9.032568928999999691e-02	-6.908748407999999452e-01	3.468195210999999722e-01	-5.294359687999999897e-01	1.705705916000000100e+00	8.575445985999999854e-01	-8.195196140999999601e-01	-8.656355876000000338e-01	-8.958361749000000041e-01	-8.619074836000000239e-01
-8.926542607000000074e-02	3.931237067000000196e-01	-6.226611758000000219e-01	-9.458454003999999804e-02	8.294063631000000436e-01	2.134764420999999857e+00	4.770786766000000012e-02	-3.378673696000000226e-01	-1.985077758000000081e-01	-7.834158685000000011e-01	2.008732745000000042e-01	-1.224880055000000079e+00	-2.596295202999999996e-02	1.820448631999999900e-01	7.450570885999999726e-01	5.031636414000000002e-02	2.353263687999999909e-01	-9.164552100999999451e-02	-1.612828356000000074e-01	-1.056911662000000057e-01	-9.535128472999999660e-01	-7.466102894999999684e-01	2.718465809000000233e-01	3.247647378000000085e-02	-1.037955383000000037e-01	5.496243593999999844e-01	-3.854262902999999740e-01	9.046209926999999595e-01	8.825131644999999470e-01	9.671961709000000129e-02	-7.246400124999999859e-01	-4.098392308000000095e-01	-1.593292309999999878e-01	-1.389686417000000063e+00	-7.328574659000000047e-01	-9.681712960999999673e-01	1.042438269000000028e-01	1.893525885999999936e+00	1.205146448000000037e+00	8.475477878999999604e-01	6.248301161999999520e-01	-2.725047843999999775e-01	6.483330808999999695e-01	9.103725558999999912e-01	8.998852211000000212e-01	1.282818938999999991e+00	-7.866100365999999511e-01	1.710227099999999945e-01	-1.614356801000000008e+00	-3.254084057000000141e-01
-6.700121956000000267e-01	-3.400014418000000260e-01	-2.919905576999999863e-01	-9.062410223000000320e-01	8.732850517000000368e-01	1.148721302000000000e+00	-7.102197366000000123e-02	-1.661497795999999916e-01	1.561844486999999893e+00	-6.694382102000000501e-01	-5.953185130999999637e-03	-7.930287062999999970e-01	-4.479024482000000251e-01	2.128474254000000121e-01	7.597389122000000050e-01	1.661818532000000070e-01	4.846538629000000098e-01	7.141909178999999996e-01	1.796366034000000111e-01	5.183535111000000528e-01	-6.415285899999999542e-01	-1.225375732000000051e+00	7.512042804999999879e-01	1.079461859000000024e+00	4.943306011999999972e-01	9.356471038000000462e-01	-7.921535482999999545e-01	5.680112361000000387e-01	7.699639893999999929e-01	-1.500940718999999868e-01	-7.831385710999999583e-01	-2.993659613999999913e-01	-5.689838565000000514e-01	-8.119369961000000302e-01	-1.420832638000000037e+00	-8.059548596000000176e-01	4.680876272999999754e-01	2.373252368999999806e+00	1.342371135000000083e-02	7.714977946000000086e-01	1.008371364999999908e+00	3.417015567000000198e-01	-1.240906796999999978e-01	2.034484351000000135e+00	2.014162693999999865e-01	1.217641194000000038e+00	-2.561283699999999941e-02	3.748936088000000000e-01	-1.403879872999999945e+00	1.173152592999999966e+00
-5.665383419999999726e-01	-7.469507038999999571e-01	-3.359324382000000164e-01	-1.175487351999999985e+00	9.959499325999999764e-01	-3.562031006999999971e-01	-7.102487905000000046e-01	3.402811823999999929e-01	1.217266251000000077e+00	-1.293415817000000079e+00	6.862532948999999771e-02	-1.605857162999999865e-01	-2.226092302999999883e-01	7.916444217000000450e-01	1.675797787999999899e+00	-4.805604734000000211e-01	5.306619631000000226e-01	-7.731169804999999950e-01	1.377081489999999908e+00	7.679355758000000476e-01	2.913330570000000064e-01	1.151896762000000074e-02	9.863991909999999530e-01	8.283736958999999844e-01	5.305709215999999673e-01	1.073684678000000003e+00	1.757289939999999995e-01	1.166021730000000034e-01	1.042394536000000038e-01	-1.017065186999999982e-01	6.220573633000000546e-01	1.041345092000000028e+00	6.145251934000000027e-01	-3.117913496999999978e-01	-1.698683034000000092e+00	-4.894797753999999834e-01	3.052980375000000079e-01	3.515016951000000112e-01	-5.987087441999999760e-01	-2.347035222999999948e-01	5.358702110999999935e-01	1.275069368999999897e+00	3.587304305999999832e-01	1.621566617000000043e+00	6.747287604000000438e-02	-2.217615756999999910e-01	-3.597312963999999696e-02	5.177340195999999978e-02	-5.821404290999999676e-01	6.452858317999999871e-01
-5.669329837000000039e-01	-6.593008939000000179e-02	-8.326571970000000433e-02	-8.658665361999999810e-01	9.604810647000000534e-01	-8.345311087000000239e-01	-9.360554841999999542e-01	-4.084767387000000083e-01	-5.951800107000000395e-01	-8.686102639999999653e-01	1.144938245000000077e+00	-7.329733058999999828e-01	2.902177765000000034e-02	1.207536383000000102e+00	4.605624851999999825e-01	8.688329651999999736e-01	5.947507627000000324e-02	7.148478491999999962e-01	8.385564957000000152e-01	6.852212023000000540e-01	-1.000236959000000009e-01	4.284969850999999913e-02	1.501448718000000015e+00	3.375918862000000242e-01	-5.878995721999999979e-01	1.237463253999999901e+00	-1.246767069999999977e-01	-1.454210707999999963e-01	6.246303240999999673e-01	-2.142589739999999909e-01	1.058975599000000045e+00	7.753710250999999998e-01	6.475550246000000287e-02	-9.955175051999999580e-02	-4.658885975000000013e-01	-6.351440608999999737e-01	-5.886717454000000016e-01	-2.216295172999999785e+00	-2.385122850999999988e-01	-8.156106278999999959e-02	2.476296399000000037e-01	6.604377032999999564e-01	4.991012469000000173e-01	1.043570147999999920e+00	-1.490578868000000112e-01	-1.375250303000000063e+00	-6.979122209000000465e-01	-1.741354708000000029e+00	1.670675544000000123e-01	-1.813972474999999918e+00
-6.322977735999999460e-01	3.517886400999999941e-01	-5.283674490000000307e-02	-1.124844587999999979e+00	7.183261785000000232e-01	-1.106559502999999944e+00	-1.061935974000000060e+00	-3.633257053999999764e-01	-7.467912799999999462e-01	-7.782549066999999710e-01	7.205652948999999308e-02	-1.627539687999999929e+00	-3.669747724999999905e-01	1.071672901999999983e+00	1.013827416000000037e+00	1.115182713000000048e+00	2.082282963999999847e-02	9.710420829999999448e-01	1.101856420000000003e-01	6.473011402999999664e-01	-1.357985420999999970e+00	-6.434201792999999503e-01	1.299338043999999970e+00	2.312150219999999923e-01	-1.347451431999999949e+00	5.519386107000000541e-01	1.153304105999999996e+00	-2.661608737999999752e-01	-4.008190166000000221e-01	-2.318289195000000080e-01	1.781025829999999921e+00	5.228448864000000418e-01	-3.741416244999999918e-01	-5.075860446000000220e-02	1.743290784000000038e-01	-4.442318296000000166e-02	-6.726977517000000129e-01	-1.664292879000000003e+00	2.560344527000000259e-01	-7.559990130999999502e-01	6.486378280000000274e-01	-1.083528409999999997e+00	-1.052566426000000055e+00	-1.175076424000000008e+00	-7.797063868999999647e-02	-3.633638811000000080e-01	-1.238375054999999891e+00	-1.332842196999999951e+00	3.677397192999999898e-01	-2.092298627999999994e+00
-1.547222711000000028e-01	-3.657964197999999945e-01	-3.846661895999999858e-01	-1.373313181000000105e+00	7.040287846999999655e-01	-1.178362619999999916e+00	-8.776739609000000497e-01	-3.774586435999999767e-01	-5.971261144999999715e-01	-4.580091723999999975e-01	6.202332982999999578e-01	-1.080522183000000025e+00	-9.523872558999999516e-01	-2.762778515000000046e-02	9.314921961000000028e-01	8.315410868000000510e-01	-4.612279705999999813e-01	2.003053959999999967e-01	-2.788314479999999818e-01	9.383857867999999547e-01	-7.173379895000000506e-01	-1.254479601000000111e+00	-3.858333652000000003e-01	-2.846136643000000133e-01	-6.391979819999999979e-01	-9.766337419999999714e-01	8.787861431000000279e-01	-9.083382286999999722e-02	-1.295428709999999928e+00	6.652344355000000542e-02	1.466322431999999898e+00	-3.413848148999999998e-01	-3.896480153999999918e-01	-9.977583567999999403e-02	-3.262959316999999859e-02	4.771827773000000134e-02	5.115312890000000001e-01	-2.151994299999999971e-02	7.296286663000000061e-01	-3.933753628000000169e-01	8.639052205999999678e-01	-1.414989685999999969e+00	-2.028975114000000080e+00	-1.303843536000000025e+00	1.312620227999999889e+00	6.745702310000000201e-01	-2.387773385000000026e+00	-5.007125213999999991e-01	1.230938268000000058e+00	-1.011612450000000107e+00
-3.268863161000000184e-01	-3.095481299000000242e-01	9.801799902999999703e-02	-3.440727789999999953e-01	6.573258492000000341e-01	-6.985852879999999709e-01	-5.737530274000000041e-01	-5.037082051000000282e-01	2.442510602999999891e-01	5.100012363999999465e-01	8.291068336000000372e-01	4.774883958000000206e-01	-4.133148249999999968e-01	-1.868433663000000022e+00	-2.027253179999999877e-01	4.452020084000000155e-01	-1.203468090000000101e+00	6.999703482000000365e-01	-8.623190184000000258e-01	-2.156636871000000011e-01	3.642264044999999895e-01	-9.940163910999999519e-01	-2.399420537000000131e+00	-3.459501267000000269e-01	1.146382978000000108e+00	-1.997053667000000088e+00	6.148791557000000269e-02	-2.458597594999999969e-01	-4.309184070000000033e-01	6.182630087999999580e-01	1.262220135999999882e-01	-3.935464932000000138e-01	1.983732975000000037e-02	8.139020405999999874e-02	-5.479657267999999970e-01	2.020952132999999928e-01	8.086747746000000348e-01	4.818419780000000041e-01	3.372565376000000170e-01	3.236459114999999942e-01	9.013958348999999703e-01	-8.277385193999999835e-01	6.738388628999999463e-01	8.993427271999999695e-01	-2.399964705000000031e-01	9.061059371999999335e-02	-1.426013835000000007e+00	-5.517802757999999974e-01	3.268459609000000099e-01	-3.979251031000000105e-01
-3.025014343999999911e-01	3.193539854999999927e-01	-4.077832266999999872e-02	2.962598513999999961e-01	2.238297756000000027e-01	-8.285213447999999481e-01	-1.005702762000000083e+00	4.658544460999999859e-01	2.079042738999999917e-01	1.196993339000000045e+00	-1.602474668999999963e-01	1.008702750999999953e+00	-2.473995457000000009e-01	-1.508769009000000105e+00	6.889640687000000430e-01	-3.993712020999999890e-01	-3.715571637999999788e-01	1.131067149000000022e-01	-6.286996613999999983e-01	-1.945408832000000032e+00	1.440306413000000119e-01	4.432359421000000022e-01	-1.683932030000000024e+00	-3.175384137000000218e-01	2.347652834999999882e+00	-1.873474665999999900e+00	-4.434487711999999804e-01	-1.059432541999999922e+00	4.577979499999999813e-02	-2.537321503000000145e-01	-1.037821757000000067e-01	2.093690108000000050e-01	-7.024408871999999748e-01	6.899684117000000061e-01	3.085720302999999873e-02	5.523216156999999869e-03	-4.660620408000000214e-01	-4.591423078999999907e-01	-4.049445588000000207e-01	-3.590670579999999945e-01	1.707031669000000085e-01	-6.769650073999999851e-02	1.514259746000000018e+00	8.486858010000000174e-01	-2.215299069999999981e-01	-9.526450000999999723e-01	-1.174165689000000068e+00	-4.765173914999999982e-01	-1.075179126000000096e+00	9.029266625999999851e-01
3.433464131999999780e-01	-5.819299569999999977e-02	-1.812955608000000052e-01	4.576072956000000191e-01	9.196572327999999463e-02	-7.707605679000000265e-01	-4.436845493000000085e-01	2.183932956999999897e-01	-4.568054820999999932e-01	1.783571577000000019e+00	9.923473536999999345e-02	4.192252298999999960e-01	-5.766704807000000432e-01	2.795433352999999732e-01	9.351507797000000455e-01	-7.571500319999999729e-01	9.618066272999999944e-01	-3.540962599999999960e-01	-6.635822337000000237e-01	-1.972230530000000037e+00	-1.356984237000000038e+00	8.181318651000000219e-01	4.283366827000000265e-01	-8.893419448999999588e-01	1.625800809000000013e+00	-1.031278069999999936e+00	-1.069951070999999976e+00	-9.235652908999999466e-01	2.475369597000000033e-01	-1.109431601000000045e+00	1.401242588000000122e-01	9.136166423000000036e-02	-1.133521368000000029e+00	4.761322657000000014e-01	7.418743678000000452e-01	-1.694061963999999865e-01	-1.691566714999999999e+00	-1.244255644000000105e+00	-2.785090798000000034e-01	-3.800238796000000030e-01	2.979345766000000006e-01	7.659134838000000167e-01	-3.116985789000000229e-01	8.268046675000000345e-01	1.753779071999999939e+00	-5.009519809000000379e-01	-1.437634574999999915e+00	-1.279414685000000107e+00	-6.709386596999999952e-01	-6.188422563000000043e-01
5.545361924000000164e-03	3.658494863000000263e-02	3.220311435000000055e-01	8.960890912000000208e-01	-5.239199890000000026e-02	-4.641561222999999736e-01	8.350096889000000466e-01	-2.861072692000000139e-01	5.425626394000000394e-03	1.748533206999999923e+00	1.789513496000000037e-01	3.994871858999999858e-01	-6.682956327000000307e-01	9.962622710999999853e-01	5.589578160999999490e-01	-1.621814134000000018e-01	1.382549011999999911e+00	2.835362224999999903e-01	-1.285076523000000082e+00	-9.925194735000000268e-01	-1.857452816999999978e+00	5.760454863999999731e-01	2.413787367999999933e-01	-1.034960557000000003e+00	1.024112987000000086e+00	5.903414918000000206e-02	-4.281232951000000231e-01	-7.334119065999999965e-01	-6.464517234000000112e-01	-1.516892408999999997e+00	1.239474324999999960e-01	-1.117578160999999959e+00	-5.624114995000000228e-01	-2.937645794000000032e-01	3.719969920999999791e-01	-1.829625884999999952e-01	-1.564246650999999932e+00	-5.066285019999999806e-01	-2.958536024999999792e-01	3.842945331000000020e-02	4.672394509999999723e-01	5.969075941000000496e-01	-1.023411148999999964e+00	3.398086046999999887e-02	5.627996992999999559e-01	-6.503657980999999477e-02	-1.237591121999999988e+00	-1.421877204000000061e+00	4.387853683999999865e-01	-1.080144081999999894e+00
