9.040617642999999592e-01	-1.299786525000000026e+00	-1.523880616999999937e-01	-1.063597592999999897e+00	5.560935452999999917e-01	6.728930610000000145e-01	-5.176643733000000358e-01	-1.233477071000000036e+00	1.756484699999999899e+00	4.320475260000000151e-01	-1.194607163999999999e-01	5.497989733999999462e-01	-8.496984717000000131e-01	-1.859280187000000029e-01	-9.606127143999999562e-01	-2.690348368000000101e-01	-1.275904173999999891e-01	-6.830996985999999715e-01	-1.056920834999999892e+00	1.788182555999999979e+00	-1.708800526999999958e+00	-1.016097325000000051e+00	4.562840212000000006e-01	-1.553532646000000073e+00	8.761331561000000601e-02	-7.730886974999999772e-01	-6.196437072999999573e-01	-1.247657838000000075e+00	-3.800991838000000178e-01	-7.988094356999999590e-01	2.992962558999999745e-01	-4.387802251999999847e-01	-5.445775658999999491e-01	-9.023262577999999756e-01	1.155825295000000086e+00	1.620338620999999923e+00	2.091274502999999896e-02	3.393067408000000063e-01	-1.038452477999999957e+00	-3.708002395999999978e-02	8.906714331999999734e-01	-9.046919681999999741e-01	-4.795905893999999892e-01	-1.988539826000000066e-01	1.433664529000000076e+00	1.945299858999999909e+00	-1.598031294999999963e+00	9.603252429999999951e-01	1.699239960000000105e+00	-6.997490481999999457e-01	-1.956706162999999998e+00	-4.467292189000000024e-01	-5.217338856000000025e-01	1.867107368000000100e+00	1.239700000000000024e+00	3.461940507999999861e-01	-5.078811368000000215e-01	1.253744431000000104e+00	-9.568655402999999560e-02
1.584402590000000055e+00	-1.869030269000000022e+00	1.412532995000000069e+00	-1.170496910000000002e+00	-1.101591884999999937e+00	1.327682183000000071e+00	4.589425666000000043e-02	3.066991336000000068e-01	-2.159302951000000026e-02	6.175688341999999720e-01	2.855459889999999862e-02	7.986177178999999404e-02	-5.908578475000000330e-01	1.095310817999999992e-01	5.925384256000000294e-01	-4.506214825000000035e-01	4.448264968000000263e-01	-4.890456758999999765e-01	-1.060498748999999963e+00	9.770580810000000227e-01	-2.326296623000000119e-01	2.940369445000000082e-01	1.031051275999999906e+00	1.951541526999999998e-01	7.524220515999999748e-01	-1.095647505999999938e+00	-1.307597012000000003e+00	-2.711180353000000043e-01	1.468411836000000026e+00	-1.365781348000000062e+00	-2.280226991000000036e-01	1.510246919000000076e+00	3.498517315999999933e-01	9.270613235000000826e-03	-2.134798924000000098e-01	-7.467463426999999820e-02	-8.732852057000000112e-01	2.776284196000000093e-01	1.255865481999999922e+00	-8.673287494000000430e-01	6.108786569999999916e-01	-9.616884325999999761e-02	1.366002527999999883e-01	-7.566178301000000550e-01	9.309996864999999788e-01	2.073091134999999863e+00	-7.846699603000000245e-01	2.841474883999999812e-01	1.997211829999999910e+00	-9.274382842999999710e-01	-7.195486582000000242e-01	-2.028454343999999965e-01	-3.858210224999999993e-01	1.510198721000000077e-01	4.655306987999999757e-01	6.013350845999999583e-01	-6.523681306999999929e-01	-1.442598588000000071e+00	9.560709995999999711e-01
1.468531755000000105e+00	-1.253620423999999955e+00	-5.407680051000000043e-01	-7.170263127999999542e-01	1.073830037000000015e+00	9.931964050999999571e-01	1.948211575000000084e-01	-2.077690935000000128e+00	-4.361715928000000075e-01	8.013221274999999810e-01	-1.216611788000000055e-01	4.904747750999999822e-01	-1.404300368999999993e-01	-1.588437742000000097e-01	2.336472071000000039e-01	-5.741121181999999656e-01	1.617060804000000074e+00	1.183817157000000009e-01	-5.813537449000000246e-01	1.433930002000000092e+00	-3.538700877000000022e-01	3.115954135000000014e-02	-1.010259835999999911e+00	6.960154535999999448e-01	6.769920500999999646e-01	-1.328289559999999980e+00	-7.883960238999999648e-01	-7.667548744000000083e-01	-1.648574603999999999e+00	9.951290874000000286e-02	8.483667920999999890e-01	9.174597543000000133e-02	-6.848626968000000037e-01	1.074919640000000065e+00	1.240519068999999981e-02	-2.245147862000000105e-01	-2.645117524000000220e-01	1.030280072999999907e+00	-9.429739267000000202e-01	2.999998166000000244e-01	1.192153808999999898e+00	6.858863691000000040e-01	8.810703103999999453e-01	-1.900475802999999964e+00	5.463041535999999671e-02	1.534377582000000073e+00	2.310109016000000126e-01	-5.868424249000000481e-01	1.205184408000000040e+00	-1.100008551999999973e-01	1.644444524999999935e+00	-9.534770769000000534e-01	-3.684934745999999817e-01	-3.453824833999999955e-01	2.167780816000000055e-01	5.204045736000000311e-01	2.392877676999999870e-01	-4.607239379999999995e-01	-7.475680254000000025e-01
1.642018133000000102e+00	-1.287208160000000046e+00	1.554041117999999999e+00	-2.503170518000000233e-01	-9.657557661000000238e-01	1.810819460000000047e+00	-9.760989477000000525e-01	-3.794482530000000131e-01	1.026246323000000071e+00	4.830924347999999979e-02	4.352753131000000053e-01	1.872090013999999913e-01	-6.844310590000000083e-01	3.417716630000000033e-01	-7.803228154000000361e-01	-4.545618880000000250e-01	-9.015806986000000078e-01	-3.461801388999999896e-01	-2.263251770999999968e-01	3.497976288999999905e-01	-3.220071951999999710e-02	3.471375567000000162e-01	-2.633356915000000242e-01	1.002246978999999927e+00	8.713055337999999761e-01	-4.067423800000000145e-01	1.484567696999999908e-01	-7.813475396999999822e-02	-1.095834125000000103e+00	-5.394394675000000472e-01	-6.874437329000000485e-01	-5.977884191000000236e-01	8.090226137999999567e-01	5.836292395000000077e-01	5.073847459000000448e-01	9.338633407999999969e-01	-9.114414344000000279e-01	-1.834467062000000037e-01	1.562915981999999926e-01	1.103016742999999966e+00	-1.090786021999999994e-01	2.944138406999999985e-02	1.517072978000000072e+00	-1.285108262000000057e+00	-1.636158155999999919e-01	1.213342960999999942e+00	1.851183564999999920e+00	-2.509029208999999927e+00	1.812079618000000059e+00	1.463967570999999968e-01	8.933347524000000428e-01	-1.325384708000000078e+00	6.157473527000000280e-01	1.546470642000000062e+00	6.582362912000000454e-02	-3.197796281999999990e-01	9.736625777999999842e-01	-8.578590428000000268e-01	1.213907099999999906e+00
1.804989871000000079e+00	-1.269448515000000111e+00	-8.870755080000000126e-01	-9.506556154999999952e-01	1.027372656000000051e+00	8.088396389999999991e-01	8.683491085000000220e-02	5.085480311000000198e-01	-1.558158474000000127e-01	5.938691791000000331e-02	7.113548915999999833e-01	-7.578534336000000010e-03	4.845556223999999967e-01	8.608387252000000434e-01	7.982421586000000568e-02	2.977552339000000270e-01	-3.664996443999999909e-01	-8.318744152000000502e-01	-1.339555464000000029e+00	-8.132196302999999959e-01	-7.440515576999999769e-01	-5.464403110000000119e-01	-8.986416307000000270e-01	-5.977631636000000359e-01	5.313501874999999597e-01	-2.420541290000000068e-02	4.819897281000000144e-01	1.277810639999999998e+00	6.680455218000000417e-02	-7.719018669999999638e-01	1.449084325999999923e+00	-4.515837880999999943e-01	1.014723503999999998e+00	-1.247019105999999988e+00	3.721486761999999726e-01	-3.431570848000000118e-01	2.013726495000000075e-02	-7.466493043999999912e-01	-1.759866356999999937e+00	-9.318692581999999947e-01	-1.253612774999999901e+00	7.880373071999999812e-01	8.972108748999999550e-01	-1.045518374000000028e+00	1.711783360000000087e+00	-4.793105159000000254e-02	8.270585799999999876e-01	-1.063307339999999934e+00	5.796292442999999572e-01	3.611403965000000160e-01	-6.173845641999999856e-01	-1.148249275000000069e-01	1.154719558000000035e+00	1.299322328999999998e+00	5.262917302999999825e-01	-1.336489129999999914e+00	1.004795893000000051e+00	-4.009241951999999998e-01	8.282581061999999550e-02
1.127438431000000074e+00	-9.220755391999999606e-01	6.458956562000000012e-01	-7.521468719999999664e-01	-5.867406128000000054e-01	-1.414646483999999933e-02	-4.851757979999999915e-01	-1.825877038000000008e+00	3.332714317000000093e-01	-1.021191108000000014e+00	-1.262673763000000005e+00	-2.037271375999999967e-01	1.022703850000000081e+00	8.661535630000000152e-01	-2.485036717000000117e-01	8.290138067000000222e-01	1.138868822000000058e+00	-1.781122002999999898e+00	1.817743606999999983e-01	-1.569553524000000033e+00	8.764183089999999510e-01	8.016989491999999551e-01	3.919368222999999873e-01	-1.291981242000000085e+00	-4.679295541999999863e-01	5.431047356000000548e-01	6.006700546999999696e-02	1.044698541999999897e+00	-5.876025465999999975e-01	-8.138208406000000394e-01	1.252713925999999978e+00	-3.895204065000000271e-01	1.890578273000000031e+00	1.090887421999999995e+00	1.137808477999999957e+00	1.985041882999999951e-01	3.366506886999999781e-01	6.612362386000000258e-01	-2.742251069000000152e-01	-9.402329977000000172e-01	-2.394674028999999926e+00	1.270126732999999897e+00	-5.266196087000000192e-01	-2.401290683000000037e+00	-7.814667839000000171e-01	-1.150418466000000084e+00	3.799099085000000042e-01	8.728325716000000511e-01	-8.264375690000000732e-03	-1.547378209999999976e-01	-1.898440853999999955e+00	-2.999700528999999991e-02	1.451614755000000034e+00	8.052406282999999831e-01	7.369897153000000145e-01	5.148935113999999480e-01	7.066831435999999522e-01	1.860848255000000062e+00	3.770114529999999964e-01
1.168357091000000070e+00	-2.414328869000000044e-01	6.838949374999999664e-01	-1.031844023999999971e+00	1.261954701999999928e+00	-1.065387322000000081e+00	-1.269967652000000058e+00	-1.404134665999999965e-03	8.843564839999999982e-01	-1.211444214999999991e+00	-2.273006073999999987e+00	-1.120994816000000061e+00	7.841652518999999710e-01	6.059871529000000479e-01	-3.331517616999999931e-01	4.638006875999999834e-01	-7.314047731999999691e-01	-3.971392814999999965e-01	-1.887785961999999929e+00	-8.999745069000000264e-01	-9.241294705999999470e-01	1.338421026000000014e+00	-1.861532313999999966e+00	-5.947379542999999824e-01	-1.011072127999999903e+00	-4.191375150000000160e-01	-1.864968699000000008e-01	1.440664329000000132e-01	-2.315939303000000005e-01	-2.083611488000000067e-01	-6.094036695000000226e-01	-1.414203357000000105e+00	1.799809986000000084e+00	3.356447618000000244e-01	6.314850218999999987e-01	7.937215878000000169e-01	8.790432100999999721e-01	1.370492135999999972e+00	1.737021244999999992e+00	9.849039391999999671e-01	-1.423158136000000074e+00	1.074614984000000106e+00	-1.001685614999999974e+00	-1.844780008000000082e+00	-5.902115626999999698e-01	4.590118121999999801e-01	8.295452782999999941e-02	-1.622308218999999996e+00	4.946828455999999763e-01	1.368979485000000107e+00	5.785124394999999753e-01	-3.889507515999999776e-01	2.472944013999999857e+00	2.460657735000000013e-01	-5.217587268999999972e-02	8.737110104999999960e-01	1.314646994000000069e+00	2.758999007999999975e+00	3.424569620999999842e-01
1.067281825000000017e+00	-1.122924666999999932e+00	1.839972787999999970e-01	-1.390182430000000080e+00	-1.266336335999999951e+00	-9.588357872999999643e-01	-7.115459416999999620e-01	-6.722920339000000300e-01	-6.489407324000000532e-01	-1.277735354999999906e+00	-1.947440932999999985e+00	-1.073804616000000045e-01	7.601473060000000226e-01	8.205173942000000206e-03	1.988477776999999946e+00	-2.468993161999999963e-01	-1.681356287000000116e-01	-5.933496647999999922e-03	-5.575159997999999673e-02	-5.672357177000000306e-01	-6.179984029999999740e-01	1.052213242999999965e+00	8.730466786999999673e-01	-2.695481637000000097e-01	-7.264907336999999465e-01	-1.738956219000000081e+00	-1.107104810000000050e+00	1.030634075000000038e+00	1.012871872000000062e+00	-2.399467533999999902e-01	-1.507323484000000047e+00	-1.259204098999999966e+00	1.280072579999999904e+00	-9.252197371000000503e-01	6.865552290999999974e-01	1.143126706000000103e+00	2.827445128000000141e-01	2.114173856999999879e-02	-1.175676423999999942e+00	-3.748175977000000048e-01	-5.308045675999999852e-02	3.347423563999999963e-01	1.410923954999999952e-01	-7.215771865000000229e-01	-7.826503966999999451e-02	6.528460293000000192e-01	4.171705906000000019e-01	-1.618512224000000055e+00	7.957044956000000058e-01	-1.849867560000000077e+00	7.843133249999999501e-01	-1.816620217000000093e+00	1.110487578999999947e+00	2.635294259000000028e-01	3.999086895999999780e-01	3.702176326000000128e-01	8.077978098000000440e-01	1.819855004999999970e+00	4.312623769999999745e-01
1.284850440999999899e+00	-1.003390645000000081e+00	7.841500281000000072e-01	-2.857614642999999899e-01	1.683365200999999978e-01	-4.763064603000000119e-01	-1.992094846000000086e+00	1.048577537999999976e+00	-3.110203127999999761e-01	-9.712621917000000549e-01	-5.798339304999999833e-01	7.200019620000000509e-02	1.608711873000000070e+00	-7.444508292999999499e-01	-2.502574295000000171e-01	-1.110245965000000057e+00	1.790242867999999987e+00	-6.721601844000000270e-01	-1.572942942000000066e+00	-1.280513132000000054e+00	-5.598916008000000000e-01	-2.795841811999999829e-02	-1.431720759999999926e+00	1.067109913999999965e-01	-1.942271946999999943e-01	-1.134625532999999908e+00	-5.516353844000000395e-01	-3.266279409999999772e-01	-9.306316636000000475e-01	-3.256592139000000219e-01	-8.909085217000000112e-01	4.768482616999999979e-01	-6.321246082999999460e-01	-2.179523225000000064e+00	4.399610758999999982e-01	9.627297479999999963e-01	1.218889199000000034e-01	-1.832264337000000021e+00	-1.856240995999999921e+00	1.293502300999999910e-01	-1.421575502000000046e+00	-3.527196142999999839e-01	1.310752703999999991e+00	-3.864879473999999759e-01	6.368415890999999940e-01	3.271673165999999799e-01	1.164190089000000095e+00	-8.099248880999999900e-02	2.155099029999999957e-02	-5.504335533999999974e-01	-5.556766684000000178e-02	-5.600048819999999816e-01	-1.082888429999999902e+00	8.756597059999999821e-01	1.102525712999999907e+00	1.110287751000000045e-01	3.644316139000000065e-01	3.042653625000000250e-01	3.684988051000000209e-02
9.945957503000000255e-01	-1.559003166000000107e+00	-9.982461020999999768e-02	-1.078924919999999954e+00	-7.680099064000000305e-04	-1.173953106999999996e+00	-3.121609054000000216e-01	-2.294903850999999939e+00	2.241617795999999885e+00	-1.218025066999999906e+00	4.938868754999999923e-03	-3.113176373000000052e-01	1.689482939999999989e+00	-3.458202424999999858e-01	-3.510983939999999803e-01	-8.011323536999999384e-02	8.998320878000000134e-01	-2.657575601000000010e+00	-1.301316321000000054e+00	-1.284436966999999985e+00	1.144868734000000110e+00	-9.856590535000000486e-01	-2.636554198000000127e-01	-1.814445048000000060e+00	1.734986974999999931e-01	3.808535008000000222e-01	-1.254045119999999958e-01	-8.430281174000000544e-01	-5.588334672000000447e-01	7.639880632000000116e-01	-1.486100804000000108e-01	-9.882459710000000008e-01	4.411220678000000173e-01	-6.809305850000000326e-01	6.818853604000000290e-01	5.342932968000000393e-01	-3.955303037999999827e-01	-2.063746481999999993e+00	-6.135925909999999650e-01	3.104572852999999966e-01	-1.946057034999999935e+00	-2.063771957000000157e+00	8.637974171000000201e-01	3.811315572999999790e-01	-1.443943827999999985e-01	8.324386082000000409e-01	7.944732485000000066e-01	1.084255645999999906e+00	-5.497188244999999807e-01	-1.112542059999999944e-01	-5.977159353000000008e-01	-3.185800116999999987e-01	7.206863688999999573e-02	1.910039859000000062e+00	1.036814099000000100e+00	1.682795413000000018e-01	-1.552152145000000039e-01	-1.016782684999999908e+00	6.229621766999999810e-01
1.442616270999999895e+00	-9.005981308999999602e-01	1.854495784999999897e+00	-8.095914260000000029e-01	3.000848905999999872e-01	-8.973730275000000312e-01	-1.071954172000000094e+00	-1.281189638000000131e-01	7.488871267000000165e-01	-6.733187010000000194e-01	8.433368404000000096e-01	-1.193681803999999902e+00	2.092110949999999914e+00	-3.056909617999999940e-01	-9.769860915000000423e-01	1.221072205999999966e-01	-5.936285105999999923e-01	-2.169451721999999805e+00	-2.368598862999999888e+00	-1.417528032999999965e+00	-4.796687755999999858e-01	-1.419071118000000131e-01	-1.274917378999999906e+00	2.956015877000000014e-01	1.029956502999999968e+00	6.244065420000000088e-01	-1.962062558000000068e-01	-1.281578421999999939e+00	4.323274421000000145e-01	9.622268359000000215e-01	-7.730272599999999938e-01	-9.823476799999999454e-01	1.952999718999999912e+00	9.207328192999999494e-01	2.192745524999999921e-03	3.957755219999999907e-01	8.879201238999999413e-02	-3.286661516000000116e-01	1.713431877000000103e+00	5.553425166000000024e-01	-1.563264517999999992e+00	-2.670871372000000132e+00	8.965389901000000439e-01	6.851499097000000038e-01	3.968451521000000010e-02	1.739807866999999897e+00	3.835160345999999998e-01	-7.328351392999999936e-01	4.344814550000000025e-02	4.068743211999999998e-01	-6.456860335999999867e-01	3.462564121999999744e-01	2.233561889000000189e+00	1.314034104000000092e+00	4.161173617000000213e-01	7.784354138000000312e-01	1.138926632999999987e-02	-1.036168441000000051e+00	1.432234339999999939e+00
1.372776594000000072e+00	-9.049507051999999829e-01	-3.884009858999999953e-01	-1.142642002000000101e+00	3.408801542000000073e-01	-1.268705645999999909e+00	-3.402336793999999887e-01	-1.605136026000000049e+00	-9.586796766999999830e-01	-4.415673211000000209e-01	8.477629156999999527e-01	-2.227457512000000084e-03	2.023675728999999812e+00	-1.432671060000000052e-01	2.938045937000000052e+00	8.148138691999999572e-02	-1.219712015999999899e+00	-1.390492529999999949e+00	-1.145857278999999895e+00	-4.306342820999999876e-01	-1.350544508999999893e+00	-5.072398194000000277e-02	4.664360530000000171e-01	-3.857918235000000196e-01	1.216409971999999895e+00	-9.162873201000000245e-01	-1.141349345999999931e+00	-6.911489687999999854e-01	6.753192378000000273e-01	2.850053272999999998e-01	1.512086824000000052e+00	-3.616041629000000257e-01	7.850951872000000442e-01	-6.008383851999999914e-01	-3.185524748000000128e-02	2.592094715000000105e-01	9.601220944999999674e-01	6.812039170999999449e-01	-6.330604278999999446e-01	-9.111015909999999884e-01	4.563560271000000057e-01	-1.638622840000000025e+00	7.470406760000000146e-01	8.746155756000000281e-01	4.629822149999999747e-01	2.541708858999999876e+00	2.721444568999999980e-01	-8.743190008000000235e-01	1.253699658000000106e-01	-1.642400244999999981e-01	5.554519930000000327e-01	-1.382755570000000045e+00	2.008968354999999928e+00	-2.555425946000000059e-01	5.753994171999999852e-01	1.373547201000000051e+00	1.716045422999999959e-01	7.701743112000000169e-01	-1.630850518999999998e-01
