9.319782979999999828e-01	-1.310715004999999933e-01	-1.146514424000000032e+00	7.073632025999999628e-01	1.234047420000000006e+00	7.024125220000000391e-01	-1.928076615000000049e-01	-1.614745260000000071e+00	-4.080535607999999925e-01	-1.106562768000000085e+00	6.454374893000000002e-01	6.248272126999999676e-01	-1.398313932999999953e-01	1.260921409999999909e+00	-1.061161403000000059e+00	-9.592005246000000485e-01	1.942822003999999936e+00	-3.090559308999999977e-01	-1.842863399000000124e-01	9.377987687000000072e-01	9.114847437999999474e-04	9.820099786999999525e-01	-7.370825108999999598e-02	4.857692265999999925e-01	-1.545188161000000004e+00	3.407116090000000125e-02	1.213422507999999955e-01	2.422750050999999960e+00	3.974771958000000160e-01	1.618874061999999947e+00	-1.364452028000000094e+00	-3.856102632999999780e-02	2.510189140999999902e-01	1.987648880000000007e-01	2.486781835000000107e-01	-5.968491617999999860e-02	3.351734787999999798e-01	1.078228087999999918e+00	-1.284054414000000088e+00	-1.191974417999999980e-01	2.651561869000000016e+00	2.852086583999999814e-01	3.228204507999999917e-01	1.278039015000000056e+00	-2.880042852999999958e-01	1.766510215000000050e-01	6.102529220000000310e-01	4.592588412999999981e-01	9.529696200999999700e-01	-2.080031068999999899e+00	-1.015077624999999983e+00	-1.048290396999999929e+00	4.815323912999999734e-02	-8.931949536000000078e-01	-1.551527987999999914e-01	2.318375619000000221e+00	5.432017179999999446e-01	1.149748658999999895e+00	3.847704352999999911e-01	7.225596557000000253e-01	1.069139045000000010e+00	4.467581489999999933e-01	1.345208330000000063e-01
-4.128689032999999925e-02	1.649409954000000011e+00	-8.296011999000000303e-01	1.860191970000000042e-02	1.280257868999999937e+00	-3.140290967000000100e-01	3.814360633000000167e-01	1.987141816000000116e-01	7.869412074999999618e-01	1.322210207999999998e+00	2.192451414999999848e+00	1.133691865000000076e+00	1.212951077999999905e+00	1.075670149000000020e+00	6.800823156999999397e-02	3.066400154999999739e-01	2.015851424000000058e+00	7.451438236000000256e-03	1.307035581000000057e-01	-5.532152907999999814e-01	-1.378402227999999896e+00	2.753317191999999913e-01	5.995086173000000462e-01	6.015584999999999960e-01	-1.019567402999999928e+00	5.367123945999999757e-01	-2.817283514000000211e-01	1.879932380000000069e-01	3.790450023999999973e-01	3.270214909999999975e-01	-1.261009462000000081e+00	5.352767307000000363e-01	9.021574286000000331e-01	1.286354280000000072e+00	8.265079762000000496e-01	7.338683632000000401e-01	1.850775180000000075e+00	1.368563642000000025e+00	5.795307749000000452e-01	-5.035558619000000125e-01	1.222474770999999905e+00	9.658307942999999618e-01	2.866517894000000233e-01	1.406891233000000074e+00	2.106660193999999875e-01	3.906593347999999799e-01	2.055962588999999952e+00	2.336695451000000201e+00	1.118947273999999936e+00	1.055289098000000036e+00	-3.624220236999999845e-01	-1.377780645999999942e+00	1.078150692999999993e+00	-4.254578419000000222e-01	-6.791957809999999984e-01	2.432767781999999990e+00	1.028505774000000095e+00	-5.074075935999999842e-01	4.412731904000000149e-01	-5.677969884999999745e-02	9.944673495000000418e-02	-4.867791179000000024e-01	2.168368356000000219e+00
1.806003014000000073e+00	-9.273623340000000104e-01	1.519792078999999907e+00	1.723918107000000033e+00	4.452939946999999732e-01	-1.165953891000000020e+00	7.076043918000000099e-01	2.118067785999999952e-01	1.486391915000000008e+00	-1.107534808000000037e+00	1.928901951000000059e+00	1.248644885000000038e+00	-1.347743436999999933e-01	3.910879196000000002e-01	4.883351175000000266e-01	6.204286706999999623e-01	8.244427268999999781e-01	8.887725345000000443e-01	-1.540983822999999919e+00	-9.245411463999999579e-01	-3.101483916000000174e-01	3.554335398999999840e-01	1.759405668000000089e+00	1.309501167000000077e+00	6.407967624999999501e-01	1.475394504000000051e+00	-1.003450833000000042e+00	4.448835131000000165e-01	6.160206753000000424e-01	2.629642287000000245e-01	3.287874349000000085e-01	3.113492827000000074e-01	3.496998095000000140e-01	2.086567359000000010e+00	5.349164225000000439e-01	-9.283991329999999875e-01	1.318056128999999910e+00	7.127725116999999999e-01	1.025771124000000034e+00	-2.326150321000000076e+00	-8.406378518999999550e-01	1.009696762999999997e+00	4.326182197999999812e-01	5.967317440999999612e-01	-1.694706580999999934e+00	1.249738690000000041e+00	2.478020993999999977e+00	1.240056669999999972e+00	7.708446274000000376e-01	1.476680038000000028e+00	4.486998253999999742e-01	1.172016456000000012e-01	1.815719628999999946e+00	-6.965358979000000339e-01	7.158456256999999878e-01	1.775054657000000091e+00	-1.094028953000000026e+00	-1.160505368000000065e-01	1.097221301000000038e+00	-1.979773427000000030e+00	1.342560092000000038e+00	-5.291871914000000066e-02	2.356103490999999828e+00
1.076279675999999963e+00	1.908402817000000029e+00	8.475077017000000046e-01	-3.677812228999999961e-02	-3.305413648000000149e-01	-1.245399485000000084e+00	9.724149950999999570e-01	3.161945425999999892e-02	6.280477397999999489e-01	-1.546728330999999956e+00	4.241935996999999792e-01	-5.099225293000000242e-02	1.681479751999999994e+00	9.601849969000000318e-01	1.514666311999999904e+00	-3.848709189000000253e-01	-1.604304206999999982e+00	1.566817225000000091e+00	1.631986955999999989e+00	1.339408880999999885e-01	-7.049655439999999995e-01	1.179451789000000028e+00	1.309273681000000078e+00	2.724427925000000084e+00	1.283122354000000076e+00	1.997279478000000053e+00	-5.554656753000000169e-01	3.280247568999999919e-01	1.105924944000000049e-01	1.108174116999999903e+00	-3.189090983999999795e-01	2.668729754999999981e-01	-1.524843659999999934e+00	2.274898640999999944e-01	9.184051409000000277e-01	5.515369089999999641e-01	2.645480475999999914e+00	-1.354780944000000042e+00	-9.439267510000000361e-02	-1.793386468000000011e+00	-1.192265195999999916e+00	-7.046616490999999538e-01	1.512560335000000089e+00	1.111683951999999920e+00	-2.167003504999999830e+00	-5.137575744000000277e-02	1.305174048999999947e-01	1.342387318000000107e+00	1.290060771000000051e+00	6.636080983000000044e-01	-1.361738254000000037e-01	-2.523768540999999921e-01	-5.380624167999999985e-01	3.975058649000000055e-01	-1.200842155999999994e+00	-1.750645530999999977e+00	1.144790543000000049e+00	-1.003780816999999992e+00	7.418899954000000019e-01	-1.638946994999999962e+00	-1.106792075999999958e-01	-1.861239755999999912e-01	-1.490052241000000111e+00
2.534875099000000187e+00	-2.960323247000000157e-01	-5.620212068000000061e-01	1.546845564000000062e+00	-1.427356816999999944e+00	5.289174714000000055e-01	1.136034543000000063e+00	-2.227350491999999793e+00	6.691415882000000259e-01	-4.424661270999999951e-01	3.881663284999999908e-01	8.069541187000000004e-01	1.516865085000000113e-01	7.899955489000000108e-01	2.042583182000000108e-01	-1.305834850000000102e+00	-1.530528212000000110e+00	3.478799794999999917e-01	-1.347402446000000031e+00	-9.178633896000000236e-01	-1.119562627999999949e+00	-9.519594255000000116e-01	9.565566736999999709e-01	-5.013473791000000457e-01	-3.634827341999999906e-01	2.522856738000000210e+00	1.436995086000000033e+00	-8.136458909999999545e-01	-4.110383215999999784e-01	-4.175710342000000241e-01	-9.240840025000000013e-01	-1.076640916999999975e+00	-1.920565137999999950e+00	1.159066154000000015e+00	5.855972298999999603e-01	-3.801039998999999892e-01	1.145463166999999949e+00	-5.644078211999999928e-01	-9.465915012000000184e-01	2.918390036999999881e-01	4.872955265000000202e-01	-1.805873190000000017e+00	-1.158803961000000049e-01	-1.091917463000000033e-01	2.815819654000000227e-01	-1.331846631999999975e+00	-9.224295649999999513e-01	-7.490071147000000318e-01	2.178886479000000098e-01	1.950534036999999887e-01	7.817250744000000529e-01	9.712146898000000306e-01	5.432146111000000221e-01	-1.782584506999999929e+00	-3.721547142000000141e-01	-1.037084389999999967e+00	1.407001155999999975e+00	-1.863438795000000037e-01	1.706450856000000016e+00	4.384900212999999769e-01	2.595792505999999777e-01	1.364612785000000050e+00	-1.023373529999999976e+00
1.205473435000000038e+00	8.175020092000000460e-01	-8.181349789999999844e-01	4.628680947000000101e-01	-9.912390264999999534e-01	-4.483881392999999882e-01	1.019972633000000073e+00	5.750014789999999820e-01	1.136792833999999974e-01	-3.862097306999999757e-01	3.200286568999999998e-02	1.353672433000000064e+00	2.283180871999999917e-01	5.859492287000000327e-02	-1.137227696999999926e+00	-9.129804132999999600e-02	-7.721396885000000321e-01	-2.811366209999999755e-01	-6.937314756000000360e-01	2.982227131999999781e+00	-1.034033143000000043e+00	1.190458036999999969e+00	-3.089682668000000021e-01	4.652640430000000160e-01	-9.308703620999999595e-01	1.197362853000000005e+00	-7.935049258999999910e-01	-8.531846768999999664e-02	1.424247764999999888e-01	-7.671954780999999668e-02	-1.482963350999999985e+00	1.301757845000000025e-01	1.125109635999999913e+00	1.055983114000000000e+00	8.134332369000000229e-01	-6.376278601000000545e-01	-8.696541545000000539e-01	1.992424979000000096e-01	8.177696880000000501e-01	1.435577756999999899e+00	-4.174918047000000104e-02	-1.287327345000000012e+00	1.281013812999999946e+00	7.661986367999999714e-02	7.831779746000000486e-01	-2.108362453999999886e+00	-8.733342699999999681e-01	6.920287918999999954e-01	-1.036871521999999934e-01	-2.587058768000000120e-01	2.994524064999999902e-01	9.267607978999999885e-01	5.551876769999999905e-02	-1.656396707999999940e+00	5.301227054999999577e-01	3.873808863000000047e-01	3.227527896999999868e-01	1.142572061999999944e+00	-1.691302689000000026e+00	8.633495315000000447e-01	-5.489376118000000027e-01	-1.897639406999999945e-01	6.816224014999999747e-01
1.334824468999999958e+00	1.721539197000000021e+00	1.041523033999999903e+00	9.069756545999999586e-01	-7.585601034000000187e-01	-1.514821911999999937e+00	1.717004814999999907e+00	5.696687377000000385e-01	1.148326417999999904e+00	7.694453615999999330e-02	1.859395428000000017e+00	1.261177975000000062e+00	-4.305382278000000063e-01	2.048104884999999986e-01	-4.685903979000000108e-01	6.712849754999999918e-01	1.205915862000000033e-01	-2.937018719999999750e-01	-1.136761735999999967e+00	-1.513336806000000090e+00	-8.114222379000000096e-01	1.091062267000000086e+00	-1.136979846000000016e+00	-1.384191536999999972e+00	2.871443689000000021e-01	-6.054656523000000456e-01	-1.433047604000000086e-01	-4.924900478000000109e-02	2.963123622000000124e-01	5.322101256000000280e-01	-1.695405609000000036e+00	9.784294205000000355e-01	2.070200230000000197e+00	1.873016677000000074e+00	-4.232843230000000317e-02	8.102590825000000052e-01	1.173619473000000024e+00	7.718984396000000414e-01	4.820025491000000106e-01	1.365973400999999976e+00	-1.193611844000000088e+00	-7.065135923000000207e-02	-1.169822806000000021e-01	7.484388010000000424e-01	-2.627018574000000162e-01	-1.283652419000000044e+00	6.459627351000000184e-01	5.356886256999999762e-01	-3.175223712999999948e-01	1.639628800000000108e+00	6.149499975000000118e-01	1.941563662999999940e-01	-3.832057589999999792e-01	-4.654114838000000254e-01	7.389704253000000111e-01	3.173259288000000039e-03	7.623291378999999535e-02	6.493887233999999786e-01	-3.111325474000000035e+00	-1.047830387999999946e+00	-5.797136869000000248e-01	-5.821421393000000277e-01	1.234914397000000053e+00
1.973668304999999901e+00	-4.974217841999999945e-01	-7.218626563000000163e-01	1.656357853999999907e+00	-1.012867511999999914e+00	-1.821061939000000018e+00	2.002704056999999871e+00	-2.248511061000000033e-01	1.715617673999999981e+00	-1.864433594999999944e+00	9.984877675000000119e-01	3.524773407999999830e-01	8.188006772999999461e-01	2.606938140000000015e+00	1.956292659999999906e+00	-1.010653138999999950e-01	-1.661904712999999978e+00	1.272793223999999945e+00	-3.581980987999999755e-02	-2.979546080000000097e-01	-1.071503204999999959e+00	3.358863938000000160e-01	-6.843284799000000085e-01	-4.481524534999999920e-01	1.224473227000000053e+00	-7.627647747000000367e-01	5.302136680000000268e-01	1.060941950999999994e+00	1.731876422000000026e+00	1.473755673000000099e+00	-8.315060514000000014e-01	9.592899461999999655e-01	9.093853759000000148e-01	1.707494293999999968e+00	-2.586196297000000199e-01	-1.127145644999999918e+00	3.116901215999999808e-01	3.843667772000000094e-01	-9.229914627999999954e-01	1.356574943999999894e+00	-1.712596184999999993e+00	8.905247942999999777e-01	5.073913789999999757e-01	3.433824745999999872e-01	-1.552872728000000091e+00	-2.239890156000000077e-01	2.386569111000000021e+00	-9.018156466000000482e-02	-1.088237145999999989e+00	1.346556214999999890e+00	-9.371518976999999584e-01	3.934599274000000202e-01	-1.978955873000000087e+00	-4.569444254999999733e-01	1.368981264999999947e+00	-1.101310473999999928e+00	1.236343931000000000e-02	2.770474265000000269e-01	-2.783099235000000005e-01	-9.278981088000000099e-01	2.103158634000000138e+00	-7.110537766999999731e-02	2.243635089999999888e-02
8.596922928000000352e-01	1.200625382999999990e+00	-6.137325768000000403e-01	-6.226207701999999511e-01	-9.953443712999999748e-01	-1.297415970999999946e+00	2.048582838000000184e+00	-5.517758452000000036e-01	1.969985505999999997e+00	6.895925022000000126e-01	1.828050211999999952e+00	8.987751475999999906e-01	1.814915008000000107e-01	1.389678483000000020e-01	-7.970006289999999327e-02	-1.419265685000000055e+00	-2.829511350000000203e+00	2.477915062000000113e+00	-7.779051412999999915e-01	1.141360770999999996e+00	-8.203398883000000419e-01	3.280502966999999881e+00	2.226315607999999890e-02	3.364476781999999749e-02	5.929722047000000190e-02	5.124691072999999764e-02	4.144924906999999936e-01	2.333471599000000118e+00	5.814414489000000463e-01	9.050407980000000352e-01	-1.534453853999999895e+00	2.036677909999999869e+00	4.810713840999999991e-01	8.048843132999999872e-01	5.216762864999999749e-01	-8.853851968000000516e-01	1.049154667000000041e+00	1.119865579000000055e+00	5.229958399999999896e-01	2.062970929999999870e-01	-6.038527954000000308e-01	-1.082355480999999953e-01	1.847832286999999907e+00	1.878151764000000057e+00	-1.675241608999999965e+00	-7.960752650000000319e-01	2.451283902000000126e+00	-5.472265024000000366e-01	4.620650561999999906e-01	1.217495267999999964e+00	-2.702586492000000007e+00	4.866590633999999804e-01	-2.262702915999999842e+00	4.660018356000000250e-01	-1.043590034999999916e-02	-1.388829623999999985e+00	2.935610763000000123e+00	8.121482839000000453e-01	-4.174274285999999834e-01	-1.954311200999999873e-02	7.938873074000000196e-01	2.592376222000000174e-01	-2.233569934000000146e+00
1.602931158999999939e+00	-6.686688982999999808e-02	-9.253646856999999670e-01	1.256427959999999899e+00	-1.565709022000000061e+00	9.480980283999999869e-02	1.107414767999999938e+00	1.065754666999999989e+00	1.947098371999999911e+00	7.505320416999999855e-01	1.200773056999999922e+00	7.059233623999999763e-01	-7.623867076000000464e-01	2.039315456000000193e+00	-1.012794575999999891e+00	-1.349865040000000072e+00	-1.164462233000000069e+00	1.282263849000000011e+00	-1.068706528999999961e+00	2.906352181999999895e-01	-1.662946798999999976e+00	4.426062885000000002e-01	-4.696131344999999735e-01	-9.309011230999999498e-01	-1.154519413999999911e+00	-2.173907181999999993e-01	-1.554947858000000016e+00	-1.760690751999999915e+00	1.944521215999999997e-01	1.197228426000000040e-01	-4.467120676999999929e-01	7.753087807999999859e-01	-1.068087868999999968e+00	2.506872683999999962e-01	1.399640135000000063e+00	2.749313044999999733e-01	1.858901726000000032e+00	1.733415147999999961e+00	5.097942460000000064e-01	-5.541792761999999595e-01	-3.912403583999999879e-01	-1.686916226999999990e+00	2.330324371000000117e+00	1.266409990000000096e+00	-3.100503888999999735e-01	-1.169906890999999893e+00	2.703460758999999936e+00	-2.538756776000000159e-01	-1.365263746999999972e+00	-1.239488810999999968e+00	-1.537960387999999901e+00	7.646567244999999957e-01	1.070357873999999931e+00	5.170685448999999823e-01	-5.433900032999999796e-01	1.332940320999999873e-01	7.456407724000000403e-01	-1.045015878000000065e+00	-2.745877654000000168e-01	7.106181900000000384e-01	1.238190012999999950e-01	1.260522410000000093e+00	-5.749723863000000268e-01
5.159019464999999860e-01	2.124458107999999790e+00	1.755007025000000054e+00	7.807110541999999764e-01	-6.747459285000000362e-01	-1.859644169000000125e-01	-7.437306270000000330e-01	2.867317670000000263e-01	9.636009991999999746e-01	-1.093742208999999965e+00	-1.106624033999999979e-01	5.678070605999999687e-01	1.357910613000000044e+00	-1.041015951999999967e+00	-8.012858224000000140e-01	4.351431025999999980e-01	-4.361934217999999946e-02	-1.820217155000000003e-02	-1.832818647000000079e+00	5.217727239999999655e-01	-1.658948317999999977e+00	1.149459055999999979e+00	-1.088684718999999967e+00	2.778115099999999837e-01	-9.871003318000000082e-01	-3.881968242000000124e-01	-1.079748488999999978e+00	1.122934609999999944e+00	-3.862387713000000056e-01	-1.306719388999999953e+00	-1.302677851999999969e+00	1.257838049000000069e+00	-3.015588095999999774e-01	-1.059994145000000110e+00	7.466737564000000549e-02	-5.118062869999999709e-01	1.200164063999999975e+00	5.956465984000000047e-01	1.291354904999999942e+00	-2.383633195000000107e-03	-9.993104812999999975e-01	-7.345047836000000441e-01	2.543015534999999883e+00	-8.737900682999999447e-01	-9.622765432999999535e-02	4.642376780999999952e-01	6.849165904999999777e-01	-2.560594935000000127e-01	-8.145631360999999737e-01	1.561116530999999974e-01	-2.696575654000000211e-01	6.643039149999999671e-01	1.790855866000000018e+00	7.285087730999999511e-01	-4.583257712000000234e-02	1.627720233000000016e+00	-7.465029702000000045e-01	-5.163991525000000138e-01	-2.090104007999999888e-02	-1.479600283999999988e-01	-1.620576915000000007e+00	-5.241943556000000504e-01	1.808110384999999987e+00
